flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,exp_bits,mantissa_bits,pipeline_stages,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
fpmac_4_3_12_10nm_TT_0V8_25C_1333p33MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=12,10nm,TT,0.8,25.0,0.75,1333.3333333333333,4,3,12,V-2023.12-SP4,1190,878,312,302.069769,110.37696,191.692809,0.26218487394957984,0.634597793862649,0.52,0.01,0.0,0,V-2023.12-SP4,1156,844,312,301.95,110.25,191.69,429.6499,0.7028,0.2698961937716263,0.6348402053320086,0.2,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.595,0.2701,0.0007947,1.866,1.8651,1.398825,1.595,0.2701,2.69e-05,1.865,0.0,0.0,0.0004521,0.0004521,0.0,0.0,0.0003157,0.0003157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T13:40:34+00:00
fpmac_4_3_4_20nm_TT_0V9_25C_235p294MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=4,20nm,TT,0.9,25.0,4.25,235.2941176470588,4,3,4,V-2023.12-SP4,676,604,72,438.134398,286.070398,152.063999,0.10650887573964497,0.34707158281601075,3.74,0.27,0.0,0,V-2023.12-SP4,640,568,72,428.0,275.93,152.06,618.7104,0.6918,0.1125,0.3552803738317757,1.99,2.03,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1577,0.04655,0.00039359999999999997,0.2046,0.20425000000000001,0.8680625000000001,0.09836,0.0,0.0,0.09836,0.01819,0.00437,0.0001082,0.022670000000000003,0.04115,0.04218,0.0002854,0.08360999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T13:40:34+00:00
fpmac_4_3_4_20nm_TT_0V9_25C_235p294MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=4,20nm,TT,0.9,25.0,4.25,235.2941176470588,4,3,4,V-2023.12-SP4,676,604,72,438.134398,286.070398,152.063999,0.10650887573964497,0.34707158281601075,3.74,0.27,0.0,0,V-2023.12-SP4,640,568,72,428.0,275.93,152.06,618.7104,0.6918,0.1125,0.3552803738317757,1.99,2.03,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2299,0.09944,0.00042179999999999995,0.3298,0.32933999999999997,1.399695,0.09852999999999999,0.0,0.0,0.09852999999999999,0.042370000000000005,0.01066,0.0001279,0.05316,0.08902,0.08878,0.0002939,0.17809999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T13:40:41+00:00
fpmac_4_3_4_20nm_TT_0V9_25C_235p294MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=4,20nm,TT,0.9,25.0,4.25,235.2941176470588,4,3,4,V-2023.12-SP4,676,604,72,438.134398,286.070398,152.063999,0.10650887573964497,0.34707158281601075,3.74,0.27,0.0,0,V-2023.12-SP4,640,568,72,428.0,275.93,152.06,618.7104,0.6918,0.1125,0.3552803738317757,1.99,2.03,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.21330000000000002,0.08647,0.0004164,0.30019999999999997,0.29977000000000004,1.2740225,0.09849,0.0,0.0,0.09849,0.03666,0.008511000000000001,0.000123,0.0453,0.07817,0.07796,0.00029340000000000003,0.1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T13:40:48+00:00
fpmac_4_3_4_20nm_TT_0V9_25C_235p294MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=4,20nm,TT,0.9,25.0,4.25,235.2941176470588,4,3,4,V-2023.12-SP4,676,604,72,438.134398,286.070398,152.063999,0.10650887573964497,0.34707158281601075,3.74,0.27,0.0,0,V-2023.12-SP4,640,568,72,428.0,275.93,152.06,618.7104,0.6918,0.1125,0.3552803738317757,1.99,2.03,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2171,0.08946,0.000414,0.307,0.30656,1.30288,0.09851,0.0,0.0,0.09851,0.03836,0.009515,0.00012279999999999998,0.048,0.08023,0.07995000000000001,0.00029120000000000003,0.1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T13:40:55+00:00
fpmac_4_3_12_10nm_TT_0V8_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=12,10nm,TT,0.8,25.0,1.25,800.0,4,3,12,V-2023.12-SP4,1122,810,312,298.260489,106.56768,191.692809,0.27807486631016043,0.6427026578099656,0.62,0.41,0.0,0,V-2023.12-SP4,1105,793,312,300.2,108.5,191.69,420.0653,0.7146,0.2823529411764706,0.6385409726848768,0.45,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.189,0.3164,0.0007609,1.506,1.5054,1.88175,0.9412,0.1793,2.8310000000000002e-05,1.121,0.1554,0.03898,0.00045369999999999997,0.1948,0.09213,0.09802999999999999,0.0002789,0.19039999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T13:41:01+00:00
fpmac_4_3_4_20nm_TT_0V9_25C_235p294MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=4,20nm,TT,0.9,25.0,4.25,235.2941176470588,4,3,4,V-2023.12-SP4,676,604,72,438.134398,286.070398,152.063999,0.10650887573964497,0.34707158281601075,3.74,0.27,0.0,0,V-2023.12-SP4,640,568,72,428.0,275.93,152.06,618.7104,0.6918,0.1125,0.3552803738317757,1.99,2.03,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.09815,0.0,0.0003789,0.09852999999999999,0.09815,0.4171375,0.09815,0.0,0.0,0.09815,0.0,0.0,9.18e-05,9.18e-05,0.0,0.0,0.00028710000000000004,0.00028710000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T13:41:02+00:00
fpmac_4_3_12_10nm_TT_0V8_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=12,10nm,TT,0.8,25.0,1.25,800.0,4,3,12,V-2023.12-SP4,1122,810,312,298.260489,106.56768,191.692809,0.27807486631016043,0.6427026578099656,0.62,0.41,0.0,0,V-2023.12-SP4,1105,793,312,300.2,108.5,191.69,420.0653,0.7146,0.2823529411764706,0.6385409726848768,0.45,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.408,0.4048,0.00081,1.813,1.8128,2.266,0.9408,0.1793,2.8329999999999998e-05,1.1199999999999999,0.3085,0.08298,0.0004786,0.39189999999999997,0.1584,0.1424,0.0003031,0.3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T13:41:08+00:00
fpmac_4_3_12_10nm_TT_0V8_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=12,10nm,TT,0.8,25.0,1.25,800.0,4,3,12,V-2023.12-SP4,1122,810,312,298.260489,106.56768,191.692809,0.27807486631016043,0.6427026578099656,0.62,0.41,0.0,0,V-2023.12-SP4,1105,793,312,300.2,108.5,191.69,420.0653,0.7146,0.2823529411764706,0.6385409726848768,0.45,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.363,0.3813,0.0008052000000000001,1.745,1.7443,2.1803749999999997,0.9409000000000001,0.1793,2.8329999999999998e-05,1.1199999999999999,0.279,0.07341,0.0004742,0.3529,0.14300000000000002,0.12860000000000002,0.0003027,0.2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T13:41:16+00:00
fpmac_4_3_12_10nm_TT_0V8_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=12,10nm,TT,0.8,25.0,1.25,800.0,4,3,12,V-2023.12-SP4,1122,810,312,298.260489,106.56768,191.692809,0.27807486631016043,0.6427026578099656,0.62,0.41,0.0,0,V-2023.12-SP4,1105,793,312,300.2,108.5,191.69,420.0653,0.7146,0.2823529411764706,0.6385409726848768,0.45,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.395,0.3846,0.0008057,1.7799999999999998,1.7796,2.2245,0.9408,0.1793,2.8329999999999998e-05,1.1199999999999999,0.30610000000000004,0.07648999999999999,0.0004768,0.3831,0.1476,0.1288,0.0003006,0.2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T13:41:23+00:00
fpmac_4_3_12_10nm_TT_0V8_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=12,10nm,TT,0.8,25.0,1.25,800.0,4,3,12,V-2023.12-SP4,1122,810,312,298.260489,106.56768,191.692809,0.27807486631016043,0.6427026578099656,0.62,0.41,0.0,0,V-2023.12-SP4,1105,793,312,300.2,108.5,191.69,420.0653,0.7146,0.2823529411764706,0.6385409726848768,0.45,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.9412999999999999,0.1793,0.0007756,1.121,1.1205999999999998,1.4007499999999997,0.9412999999999999,0.1793,2.8329999999999998e-05,1.121,0.0,0.0,0.0004483,0.0004483,0.0,0.0,0.000299,0.000299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T13:41:30+00:00
fpmac_4_3_18_10nm_TT_0V8_25C_1333p33MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=18,10nm,TT,0.8,25.0,0.75,1333.3333333333333,4,3,18,V-2023.12-SP4,1529,1042,487,428.236814,129.024,299.212814,0.3185088293001962,0.6987087616432716,0.52,0.01,0.0,0,V-2023.12-SP4,1521,1034,487,429.25,130.04,299.21,607.5187,0.7066,0.32018408941485865,0.6970529994175888,0.2,0.38,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.0660000000000003,0.7716999999999999,0.001096,3.8379999999999996,3.8377000000000003,2.8782750000000004,2.4520000000000004,0.4695,1.902e-05,2.921,0.4021,0.08188,0.0007086999999999999,0.4847,0.2117,0.2203,0.00036819999999999995,0.4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T13:42:29+00:00
fpmac_4_3_18_10nm_TT_0V8_25C_1333p33MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=18,10nm,TT,0.8,25.0,0.75,1333.3333333333333,4,3,18,V-2023.12-SP4,1529,1042,487,428.236814,129.024,299.212814,0.3185088293001962,0.6987087616432716,0.52,0.01,0.0,0,V-2023.12-SP4,1521,1034,487,429.25,130.04,299.21,607.5187,0.7066,0.32018408941485865,0.6970529994175888,0.2,0.38,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.532,0.9108,0.0011639999999999999,4.444,4.4428,3.3321,2.451,0.4695,1.9070000000000002e-05,2.92,0.7593,0.166,0.0007419000000000001,0.9261,0.3219,0.27530000000000004,0.00040260000000000003,0.5976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T13:42:36+00:00
fpmac_4_3_8_20nm_TT_0V9_25C_666p667MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=8,20nm,TT,0.9,25.0,1.5,666.6666666666666,4,3,8,V-2023.12-SP4,974,788,186,740.044796,347.212798,392.831998,0.19096509240246407,0.530821917974814,1.26,0.0,0.0,0,V-2023.12-SP4,932,746,186,752.08,359.25,392.83,1039.104,0.7238,0.19957081545064378,0.5223247526858844,0.61,0.69,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.089,0.26899999999999996,0.0006959,1.358,1.3579999999999999,2.037,0.8428,0.1262,6.355e-05,0.9691,0.1278,0.027970000000000002,0.0002739,0.1561,0.1181,0.1149,0.0003584,0.2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T13:42:40+00:00
fpmac_4_3_18_10nm_TT_0V8_25C_1333p33MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=18,10nm,TT,0.8,25.0,0.75,1333.3333333333333,4,3,18,V-2023.12-SP4,1529,1042,487,428.236814,129.024,299.212814,0.3185088293001962,0.6987087616432716,0.52,0.01,0.0,0,V-2023.12-SP4,1521,1034,487,429.25,130.04,299.21,607.5187,0.7066,0.32018408941485865,0.6970529994175888,0.2,0.38,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.435,0.8689,0.001157,4.305,4.3039000000000005,3.2279250000000004,2.451,0.4695,1.9070000000000002e-05,2.92,0.6920000000000001,0.1476,0.0007354,0.8404,0.2922,0.25179999999999997,0.0004023,0.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T13:42:44+00:00
fpmac_4_3_8_20nm_TT_0V9_25C_666p667MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=8,20nm,TT,0.9,25.0,1.5,666.6666666666666,4,3,8,V-2023.12-SP4,974,788,186,740.044796,347.212798,392.831998,0.19096509240246407,0.530821917974814,1.26,0.0,0.0,0,V-2023.12-SP4,932,746,186,752.08,359.25,392.83,1039.104,0.7238,0.19957081545064378,0.5223247526858844,0.61,0.69,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.31,0.371,0.000762,1.682,1.681,2.5215,0.8434999999999999,0.1262,6.355e-05,0.9698,0.2584,0.060489999999999995,0.00031749999999999997,0.3192,0.2085,0.18430000000000002,0.0003809,0.3931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T13:42:47+00:00
fpmac_4_3_18_10nm_TT_0V8_25C_1333p33MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=18,10nm,TT,0.8,25.0,0.75,1333.3333333333333,4,3,18,V-2023.12-SP4,1529,1042,487,428.236814,129.024,299.212814,0.3185088293001962,0.6987087616432716,0.52,0.01,0.0,0,V-2023.12-SP4,1521,1034,487,429.25,130.04,299.21,607.5187,0.7066,0.32018408941485865,0.6970529994175888,0.2,0.38,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.521,0.8775999999999999,0.001162,4.399,4.3986,3.29895,2.451,0.4695,1.9070000000000002e-05,2.92,0.7655,0.1589,0.0007419999999999999,0.9251,0.3043,0.24919999999999998,0.0004013,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T13:42:51+00:00
fpmac_4_3_8_20nm_TT_0V9_25C_666p667MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=8,20nm,TT,0.9,25.0,1.5,666.6666666666666,4,3,8,V-2023.12-SP4,974,788,186,740.044796,347.212798,392.831998,0.19096509240246407,0.530821917974814,1.26,0.0,0.0,0,V-2023.12-SP4,932,746,186,752.08,359.25,392.83,1039.104,0.7238,0.19957081545064378,0.5223247526858844,0.61,0.69,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.2630000000000001,0.3443,0.0007517,1.608,1.6073000000000002,2.41095,0.8434,0.1262,6.355e-05,0.9696,0.2327,0.05231,0.0003094,0.2854,0.1872,0.1658,0.0003788,0.3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T13:42:54+00:00
fpmac_4_3_18_10nm_TT_0V8_25C_1333p33MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=18,10nm,TT,0.8,25.0,0.75,1333.3333333333333,4,3,18,V-2023.12-SP4,1529,1042,487,428.236814,129.024,299.212814,0.3185088293001962,0.6987087616432716,0.52,0.01,0.0,0,V-2023.12-SP4,1521,1034,487,429.25,130.04,299.21,607.5187,0.7066,0.32018408941485865,0.6970529994175888,0.2,0.38,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.4520000000000004,0.4695,0.0011149999999999999,2.9229999999999996,2.9215000000000004,2.1911250000000004,2.4520000000000004,0.4695,1.9070000000000002e-05,2.921,1.104e-05,3.9959999999999995e-06,0.0006986,0.0007137000000000001,3.0169999999999997e-06,2.667e-06,0.00039709999999999995,0.0004028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T13:42:58+00:00
fpmac_4_3_8_20nm_TT_0V9_25C_666p667MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=8,20nm,TT,0.9,25.0,1.5,666.6666666666666,4,3,8,V-2023.12-SP4,974,788,186,740.044796,347.212798,392.831998,0.19096509240246407,0.530821917974814,1.26,0.0,0.0,0,V-2023.12-SP4,932,746,186,752.08,359.25,392.83,1039.104,0.7238,0.19957081545064378,0.5223247526858844,0.61,0.69,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.292,0.3531,0.0007556,1.646,1.6451,2.46765,0.8434,0.1262,6.355e-05,0.9697,0.2564,0.057229999999999996,0.00031370000000000004,0.314,0.1924,0.1696,0.0003783,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T13:43:01+00:00
fpmac_4_3_8_20nm_TT_0V9_25C_666p667MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=8,20nm,TT,0.9,25.0,1.5,666.6666666666666,4,3,8,V-2023.12-SP4,974,788,186,740.044796,347.212798,392.831998,0.19096509240246407,0.530821917974814,1.26,0.0,0.0,0,V-2023.12-SP4,932,746,186,752.08,359.25,392.83,1039.104,0.7238,0.19957081545064378,0.5223247526858844,0.61,0.69,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.8426,0.1262,0.0006894000000000001,0.9695,0.9688,1.4532,0.8426,0.1262,6.355e-05,0.9688,0.0,0.0,0.0002604,0.0002604,0.0,0.0,0.0003655,0.0003655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T13:43:09+00:00
fpmac_4_3_18_10nm_TT_0V8_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=18,10nm,TT,0.8,25.0,1.25,800.0,4,3,18,V-2023.12-SP4,1471,984,487,426.639374,127.42656,299.212814,0.3310673011556764,0.7013248945935309,0.64,0.39,0.0,0,V-2023.12-SP4,1462,975,487,430.2,130.99,299.21,605.5526,0.7104,0.3331053351573187,0.6955137145513715,0.45,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.842,0.4623,0.0011,2.305,2.3043,2.880375,1.477,0.2836,3.758e-05,1.76,0.2411,0.05092,0.0007086999999999999,0.2928,0.12380000000000001,0.1278,0.0003535,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T13:43:27+00:00
fpmac_4_3_18_10nm_TT_0V8_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=18,10nm,TT,0.8,25.0,1.25,800.0,4,3,18,V-2023.12-SP4,1471,984,487,426.639374,127.42656,299.212814,0.3310673011556764,0.7013248945935309,0.64,0.39,0.0,0,V-2023.12-SP4,1462,975,487,430.2,130.99,299.21,605.5526,0.7104,0.3331053351573187,0.6955137145513715,0.45,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.124,0.5428,0.0011719999999999999,2.6679999999999997,2.6668000000000003,3.3335000000000004,1.4760000000000002,0.2836,3.758e-05,1.76,0.4567,0.103,0.0007447,0.5605,0.191,0.1562,0.00038930000000000003,0.3476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T13:43:34+00:00
fpmac_4_3_8_20nm_TT_0V9_25C_400MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=8,20nm,TT,0.9,25.0,2.5,400.0,4,3,8,V-2023.12-SP4,860,674,186,699.494396,306.662398,392.831998,0.21627906976744185,0.5615942032507719,1.85,0.42,0.0,0,V-2023.12-SP4,843,657,186,706.15,313.32,392.83,984.2976,0.7174,0.2206405693950178,0.5562982369185018,1.11,1.16,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.6079,0.1202,0.0006081000000000001,0.7287,0.7281,1.82025,0.4686,0.04013,3.4830000000000004e-05,0.5088,0.07690999999999999,0.017419999999999998,0.0002743,0.09459999999999999,0.062329999999999997,0.06266,0.000299,0.12530000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T13:43:39+00:00
fpmac_4_3_18_10nm_TT_0V8_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=18,10nm,TT,0.8,25.0,1.25,800.0,4,3,18,V-2023.12-SP4,1471,984,487,426.639374,127.42656,299.212814,0.3310673011556764,0.7013248945935309,0.64,0.39,0.0,0,V-2023.12-SP4,1462,975,487,430.2,130.99,299.21,605.5526,0.7104,0.3331053351573187,0.6955137145513715,0.45,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.068,0.5186000000000001,0.001165,2.588,2.5866000000000002,3.2332500000000004,1.4760000000000002,0.2836,3.758e-05,1.76,0.417,0.09223,0.0007383,0.51,0.17459999999999998,0.1428,0.0003891,0.3178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T13:43:41+00:00
fpmac_4_3_8_20nm_TT_0V9_25C_400MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=8,20nm,TT,0.9,25.0,2.5,400.0,4,3,8,V-2023.12-SP4,860,674,186,699.494396,306.662398,392.831998,0.21627906976744185,0.5615942032507719,1.85,0.42,0.0,0,V-2023.12-SP4,843,657,186,706.15,313.32,392.83,984.2976,0.7174,0.2206405693950178,0.5562982369185018,1.11,1.16,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.7374,0.1812,0.0006741000000000001,0.9193,0.9186000000000001,2.2965,0.46900000000000003,0.04013,3.4830000000000004e-05,0.5092,0.1563,0.03783,0.00031759999999999997,0.1945,0.1121,0.1033,0.0003216,0.2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T13:43:46+00:00
fpmac_4_3_18_10nm_TT_0V8_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=18,10nm,TT,0.8,25.0,1.25,800.0,4,3,18,V-2023.12-SP4,1471,984,487,426.639374,127.42656,299.212814,0.3310673011556764,0.7013248945935309,0.64,0.39,0.0,0,V-2023.12-SP4,1462,975,487,430.2,130.99,299.21,605.5526,0.7104,0.3331053351573187,0.6955137145513715,0.45,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.118,0.5231,0.001169,2.642,2.6411,3.3013749999999997,1.4760000000000002,0.2836,3.758e-05,1.76,0.4608,0.09820999999999999,0.0007444,0.5598,0.1812,0.14129999999999998,0.0003873,0.32289999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T13:43:48+00:00
fpmac_4_3_8_20nm_TT_0V9_25C_400MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=8,20nm,TT,0.9,25.0,2.5,400.0,4,3,8,V-2023.12-SP4,860,674,186,699.494396,306.662398,392.831998,0.21627906976744185,0.5615942032507719,1.85,0.42,0.0,0,V-2023.12-SP4,843,657,186,706.15,313.32,392.83,984.2976,0.7174,0.2206405693950178,0.5562982369185018,1.11,1.16,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.7084,0.16369999999999998,0.0006632999999999999,0.8728,0.8721,2.18025,0.46890000000000004,0.04013,3.4830000000000004e-05,0.5091,0.1406,0.032780000000000004,0.0003094,0.1737,0.0989,0.09082,0.0003191,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T13:43:53+00:00
fpmac_4_3_18_10nm_TT_0V8_25C_800MHz,fpmac,exp_bits=4;mantissa_bits=3;pipeline_stages=18,10nm,TT,0.8,25.0,1.25,800.0,4,3,18,V-2023.12-SP4,1471,984,487,426.639374,127.42656,299.212814,0.3310673011556764,0.7013248945935309,0.64,0.39,0.0,0,V-2023.12-SP4,1462,975,487,430.2,130.99,299.21,605.5526,0.7104,0.3331053351573187,0.6955137145513715,0.45,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.477,0.2836,0.001123,1.7619999999999998,1.7606000000000002,2.20075,1.477,0.2836,3.758e-05,1.761,7.511000000000001e-06,2.453e-06,0.0007022,0.0007122000000000001,1.81e-06,1.6219999999999999e-06,0.0003831,0.0003865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T13:43:56+00:00
