flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,data_width,num_inputs,num_outputs,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
crossbar_64_2_2_20nm_TT_0V9_25C_1333p33MHz,crossbar,data_width=64;num_inputs=2;num_outputs=2,20nm,TT,0.9,25.0,0.75,1333.3333333333333,64,2,2,V-2023.12-SP4,277,277,0,103.065599,103.065599,0.0,0.0,0.0,0.54,0.01,0.0,0,V-2023.12-SP4,275,275,0,104.86,104.86,0.0,144.144,0.7275,0.0,0.0,0.44,0.11,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.17880000000000001,0.1591,0.0001126,0.3379,0.3379,0.253425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17880000000000001,0.1591,0.0001126,0.3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-03T19:28:56+00:00
crossbar_64_2_2_20nm_TT_0V9_25C_1333p33MHz,crossbar,data_width=64;num_inputs=2;num_outputs=2,20nm,TT,0.9,25.0,0.75,1333.3333333333333,64,2,2,V-2023.12-SP4,277,277,0,103.065599,103.065599,0.0,0.0,0.0,0.54,0.01,0.0,0,V-2023.12-SP4,275,275,0,104.86,104.86,0.0,144.144,0.7275,0.0,0.0,0.44,0.11,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1025,0.05865,0.0001191,0.1613,0.16115,0.12086249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025,0.05865,0.0001191,0.1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-03T19:29:03+00:00
crossbar_64_2_2_20nm_TT_0V9_25C_1333p33MHz,crossbar,data_width=64;num_inputs=2;num_outputs=2,20nm,TT,0.9,25.0,0.75,1333.3333333333333,64,2,2,V-2023.12-SP4,277,277,0,103.065599,103.065599,0.0,0.0,0.0,0.54,0.01,0.0,0,V-2023.12-SP4,275,275,0,104.86,104.86,0.0,144.144,0.7275,0.0,0.0,0.44,0.11,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.05531,0.057800000000000004,0.000106,0.1132,0.11311,0.0848325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05531,0.057800000000000004,0.000106,0.1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-03T19:29:10+00:00
crossbar_32_16_8_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=32;num_inputs=16;num_outputs=8,20nm,TT,0.9,25.0,1.0,1000.0,32,16,8,V-2023.12-SP4,6308,6308,0,2513.174386,2513.174386,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,6813,6813,0,3035.79,3035.79,0.0,3539.9232,0.8576,0.0,0.0,0.99,-0.19,-27.32,282,V-2023.12-SP3,V-2023.12-SP4,1.269,1.767,0.0039700000000000004,3.04,3.0359999999999996,3.0359999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269,1.767,0.0039700000000000004,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-03T19:29:26+00:00
crossbar_32_16_8_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=32;num_inputs=16;num_outputs=8,20nm,TT,0.9,25.0,1.0,1000.0,32,16,8,V-2023.12-SP4,6308,6308,0,2513.174386,2513.174386,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,6813,6813,0,3035.79,3035.79,0.0,3539.9232,0.8576,0.0,0.0,0.99,-0.19,-27.32,282,V-2023.12-SP3,V-2023.12-SP4,1.795,2.4520000000000004,0.003923,4.25,4.247,4.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795,2.4520000000000004,0.003923,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-03T19:29:33+00:00
crossbar_32_16_8_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=32;num_inputs=16;num_outputs=8,20nm,TT,0.9,25.0,1.0,1000.0,32,16,8,V-2023.12-SP4,6308,6308,0,2513.174386,2513.174386,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,6813,6813,0,3035.79,3035.79,0.0,3539.9232,0.8576,0.0,0.0,0.99,-0.19,-27.32,282,V-2023.12-SP3,V-2023.12-SP4,0.6554,1.0230000000000001,0.003863,1.682,1.6784000000000001,1.6784000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554,1.0230000000000001,0.003863,1.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-03T19:29:41+00:00
crossbar_64_2_2_20nm_TT_0V9_25C_800MHz,crossbar,data_width=64;num_inputs=2;num_outputs=2,20nm,TT,0.9,25.0,1.25,800.0,64,2,2,V-2023.12-SP4,273,273,0,101.164799,101.164799,0.0,0.0,0.0,0.91,0.14,0.0,0,V-2023.12-SP4,277,277,0,103.91,103.91,0.0,144.144,0.7209,0.0,0.0,0.47,0.58,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.06014,0.06261,0.00010680000000000001,0.12290000000000001,0.12275,0.1534375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06014,0.06261,0.00010680000000000001,0.12290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-03T19:29:42+00:00
crossbar_32_16_8_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=32;num_inputs=16;num_outputs=8,20nm,TT,0.9,25.0,1.0,1000.0,32,16,8,V-2023.12-SP4,6308,6308,0,2513.174386,2513.174386,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,6813,6813,0,3035.79,3035.79,0.0,3539.9232,0.8576,0.0,0.0,0.99,-0.19,-27.32,282,V-2023.12-SP3,V-2023.12-SP4,0.6426999999999999,0.8669,0.0040219999999999995,1.514,1.5095999999999998,1.5095999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6426999999999999,0.8669,0.0040219999999999995,1.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-03T19:29:50+00:00
crossbar_64_2_2_20nm_TT_0V9_25C_800MHz,crossbar,data_width=64;num_inputs=2;num_outputs=2,20nm,TT,0.9,25.0,1.25,800.0,64,2,2,V-2023.12-SP4,273,273,0,101.164799,101.164799,0.0,0.0,0.0,0.91,0.14,0.0,0,V-2023.12-SP4,277,277,0,103.91,103.91,0.0,144.144,0.7209,0.0,0.0,0.47,0.58,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.107,0.09663000000000001,0.0001104,0.20379999999999998,0.20363,0.2545375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.09663000000000001,0.0001104,0.20379999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-03T19:29:50+00:00
crossbar_64_2_2_20nm_TT_0V9_25C_800MHz,crossbar,data_width=64;num_inputs=2;num_outputs=2,20nm,TT,0.9,25.0,1.25,800.0,64,2,2,V-2023.12-SP4,273,273,0,101.164799,101.164799,0.0,0.0,0.0,0.91,0.14,0.0,0,V-2023.12-SP4,277,277,0,103.91,103.91,0.0,144.144,0.7209,0.0,0.0,0.47,0.58,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.06166,0.03483,0.0001167,0.0966,0.09648999999999999,0.12061249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06166,0.03483,0.0001167,0.0966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-03T19:29:57+00:00
crossbar_64_2_2_20nm_TT_0V9_25C_800MHz,crossbar,data_width=64;num_inputs=2;num_outputs=2,20nm,TT,0.9,25.0,1.25,800.0,64,2,2,V-2023.12-SP4,273,273,0,101.164799,101.164799,0.0,0.0,0.0,0.91,0.14,0.0,0,V-2023.12-SP4,277,277,0,103.91,103.91,0.0,144.144,0.7209,0.0,0.0,0.47,0.58,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.03287,0.03477,0.0001036,0.06774,0.06764,0.08455000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287,0.03477,0.0001036,0.06774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-03T19:30:04+00:00
crossbar_64_4_4_20nm_TT_0V9_25C_1333p33MHz,crossbar,data_width=64;num_inputs=4;num_outputs=4,20nm,TT,0.9,25.0,0.75,1333.3333333333333,64,4,4,V-2023.12-SP4,1460,1460,0,566.015997,566.015997,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,1505,1505,0,578.16,578.16,0.0,794.64,0.7276,0.0,0.0,0.61,-0.06,-0.19,18,V-2023.12-SP3,V-2023.12-SP4,0.4125,0.6164000000000001,0.0006703999999999999,1.03,1.0289000000000001,0.7716750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125,0.6164000000000001,0.0006703999999999999,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-03T19:33:06+00:00
crossbar_64_4_4_20nm_TT_0V9_25C_1333p33MHz,crossbar,data_width=64;num_inputs=4;num_outputs=4,20nm,TT,0.9,25.0,0.75,1333.3333333333333,64,4,4,V-2023.12-SP4,1460,1460,0,566.015997,566.015997,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,1505,1505,0,578.16,578.16,0.0,794.64,0.7276,0.0,0.0,0.61,-0.06,-0.19,18,V-2023.12-SP3,V-2023.12-SP4,0.6517,0.9245,0.0006687,1.577,1.5762,1.18215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6517,0.9245,0.0006687,1.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-03T19:33:14+00:00
crossbar_64_4_4_20nm_TT_0V9_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=4,20nm,TT,0.9,25.0,1.25,800.0,64,4,4,V-2023.12-SP4,858,858,0,389.769598,389.769598,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,894,894,0,416.59,416.59,0.0,545.1072,0.7642,0.0,0.0,1.04,0.01,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.16110000000000002,0.2068,0.00045159999999999997,0.3683,0.3679,0.45987500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16110000000000002,0.2068,0.00045159999999999997,0.3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-03T19:33:23+00:00
crossbar_64_4_4_20nm_TT_0V9_25C_1333p33MHz,crossbar,data_width=64;num_inputs=4;num_outputs=4,20nm,TT,0.9,25.0,0.75,1333.3333333333333,64,4,4,V-2023.12-SP4,1460,1460,0,566.015997,566.015997,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,1505,1505,0,578.16,578.16,0.0,794.64,0.7276,0.0,0.0,0.61,-0.06,-0.19,18,V-2023.12-SP3,V-2023.12-SP4,0.3306,0.5008,0.0006737,0.8321,0.8314,0.62355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306,0.5008,0.0006737,0.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-03T19:33:23+00:00
crossbar_64_4_4_20nm_TT_0V9_25C_1333p33MHz,crossbar,data_width=64;num_inputs=4;num_outputs=4,20nm,TT,0.9,25.0,0.75,1333.3333333333333,64,4,4,V-2023.12-SP4,1460,1460,0,566.015997,566.015997,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,1505,1505,0,578.16,578.16,0.0,794.64,0.7276,0.0,0.0,0.61,-0.06,-0.19,18,V-2023.12-SP3,V-2023.12-SP4,0.188,0.26449999999999996,0.0006711,0.4531,0.45249999999999996,0.339375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.26449999999999996,0.0006711,0.4531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-03T19:33:32+00:00
crossbar_64_4_4_20nm_TT_0V9_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=4,20nm,TT,0.9,25.0,1.25,800.0,64,4,4,V-2023.12-SP4,858,858,0,389.769598,389.769598,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,894,894,0,416.59,416.59,0.0,545.1072,0.7642,0.0,0.0,1.04,0.01,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2965,0.3615,0.000451,0.6585,0.6579999999999999,0.8224999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2965,0.3615,0.000451,0.6585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-03T19:33:33+00:00
crossbar_64_4_4_20nm_TT_0V9_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=4,20nm,TT,0.9,25.0,1.25,800.0,64,4,4,V-2023.12-SP4,858,858,0,389.769598,389.769598,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,894,894,0,416.59,416.59,0.0,545.1072,0.7642,0.0,0.0,1.04,0.01,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.12940000000000002,0.10959999999999999,0.00045139999999999997,0.2395,0.239,0.29874999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12940000000000002,0.10959999999999999,0.00045139999999999997,0.2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-03T19:33:45+00:00
crossbar_64_4_4_20nm_TT_0V9_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=4,20nm,TT,0.9,25.0,1.25,800.0,64,4,4,V-2023.12-SP4,858,858,0,389.769598,389.769598,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,894,894,0,416.59,416.59,0.0,545.1072,0.7642,0.0,0.0,1.04,0.01,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.08249000000000001,0.10679999999999999,0.00045180000000000003,0.1897,0.18929,0.2366125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08249000000000001,0.10679999999999999,0.00045180000000000003,0.1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-03T19:33:54+00:00
crossbar_64_8_8_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=64;num_inputs=8;num_outputs=8,20nm,TT,0.9,25.0,1.0,1000.0,64,8,8,V-2023.12-SP4,5915,5915,0,2293.315188,2293.315188,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,5793,5793,0,2461.64,2461.64,0.0,3246.4608,0.7583,0.0,0.0,1.04,-0.24,-1.15,81,V-2023.12-SP3,V-2023.12-SP4,0.9285,1.502,0.002946,2.433,2.4305,2.4305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285,1.502,0.002946,2.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-03T19:47:44+00:00
crossbar_64_8_8_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=64;num_inputs=8;num_outputs=8,20nm,TT,0.9,25.0,1.0,1000.0,64,8,8,V-2023.12-SP4,5915,5915,0,2293.315188,2293.315188,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,5793,5793,0,2461.64,2461.64,0.0,3246.4608,0.7583,0.0,0.0,1.04,-0.24,-1.15,81,V-2023.12-SP3,V-2023.12-SP4,1.4809999999999999,2.287,0.002915,3.771,3.768,3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4809999999999999,2.287,0.002915,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-03T19:47:51+00:00
crossbar_64_8_8_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=64;num_inputs=8;num_outputs=8,20nm,TT,0.9,25.0,1.0,1000.0,64,8,8,V-2023.12-SP4,5915,5915,0,2293.315188,2293.315188,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,5793,5793,0,2461.64,2461.64,0.0,3246.4608,0.7583,0.0,0.0,1.04,-0.24,-1.15,81,V-2023.12-SP3,V-2023.12-SP4,0.7234999999999999,1.1620000000000001,0.002905,1.888,1.8855,1.8855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234999999999999,1.1620000000000001,0.002905,1.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-03T19:47:59+00:00
crossbar_64_8_8_20nm_TT_0V9_25C_666p667MHz,crossbar,data_width=64;num_inputs=8;num_outputs=8,20nm,TT,0.9,25.0,1.5,666.6666666666666,64,8,8,V-2023.12-SP4,4057,4057,0,1758.23999,1758.23999,0.0,0.0,0.0,1.3,0.0,0.0,0,V-2023.12-SP4,3921,3921,0,1824.56,1824.56,0.0,2481.3888,0.7353,0.0,0.0,1.36,-0.06,-0.15,9,V-2023.12-SP3,V-2023.12-SP4,0.486,0.8976000000000001,0.0020109999999999998,1.3860000000000001,1.3836,2.0754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0.8976000000000001,0.0020109999999999998,1.3860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-03T19:48:02+00:00
crossbar_64_8_8_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=64;num_inputs=8;num_outputs=8,20nm,TT,0.9,25.0,1.0,1000.0,64,8,8,V-2023.12-SP4,5915,5915,0,2293.315188,2293.315188,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,5793,5793,0,2461.64,2461.64,0.0,3246.4608,0.7583,0.0,0.0,1.04,-0.24,-1.15,81,V-2023.12-SP3,V-2023.12-SP4,0.40900000000000003,0.6352000000000001,0.0029720000000000002,1.047,1.0442,1.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40900000000000003,0.6352000000000001,0.0029720000000000002,1.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-03T19:48:07+00:00
crossbar_64_8_8_20nm_TT_0V9_25C_666p667MHz,crossbar,data_width=64;num_inputs=8;num_outputs=8,20nm,TT,0.9,25.0,1.5,666.6666666666666,64,8,8,V-2023.12-SP4,4057,4057,0,1758.23999,1758.23999,0.0,0.0,0.0,1.3,0.0,0.0,0,V-2023.12-SP4,3921,3921,0,1824.56,1824.56,0.0,2481.3888,0.7353,0.0,0.0,1.36,-0.06,-0.15,9,V-2023.12-SP3,V-2023.12-SP4,0.7755000000000001,1.33,0.001999,2.1069999999999998,2.1055,3.1582500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755000000000001,1.33,0.001999,2.1069999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-03T19:48:10+00:00
crossbar_64_8_8_20nm_TT_0V9_25C_666p667MHz,crossbar,data_width=64;num_inputs=8;num_outputs=8,20nm,TT,0.9,25.0,1.5,666.6666666666666,64,8,8,V-2023.12-SP4,4057,4057,0,1758.23999,1758.23999,0.0,0.0,0.0,1.3,0.0,0.0,0,V-2023.12-SP4,3921,3921,0,1824.56,1824.56,0.0,2481.3888,0.7353,0.0,0.0,1.36,-0.06,-0.15,9,V-2023.12-SP3,V-2023.12-SP4,0.3807,0.6671,0.00196,1.05,1.0478,1.5717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3807,0.6671,0.00196,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-03T19:48:18+00:00
crossbar_64_8_8_20nm_TT_0V9_25C_666p667MHz,crossbar,data_width=64;num_inputs=8;num_outputs=8,20nm,TT,0.9,25.0,1.5,666.6666666666666,64,8,8,V-2023.12-SP4,4057,4057,0,1758.23999,1758.23999,0.0,0.0,0.0,1.3,0.0,0.0,0,V-2023.12-SP4,3921,3921,0,1824.56,1824.56,0.0,2481.3888,0.7353,0.0,0.0,1.36,-0.06,-0.15,9,V-2023.12-SP3,V-2023.12-SP4,0.2144,0.3771,0.002024,0.5934999999999999,0.5915,0.8872500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144,0.3771,0.002024,0.5934999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-03T19:48:24+00:00
crossbar_64_8_4_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=64;num_inputs=8;num_outputs=4,20nm,TT,0.9,25.0,1.0,1000.0,64,8,4,V-2023.12-SP4,3066,3066,0,1153.679994,1153.679994,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,2887,2887,0,1142.7,1142.7,0.0,1620.96,0.705,0.0,0.0,0.83,-0.03,-0.04,3,V-2023.12-SP3,V-2023.12-SP4,0.5995,0.9092,0.001312,1.51,1.5087000000000002,1.5087000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5995,0.9092,0.001312,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-03T19:52:24+00:00
crossbar_64_8_4_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=64;num_inputs=8;num_outputs=4,20nm,TT,0.9,25.0,1.0,1000.0,64,8,4,V-2023.12-SP4,3066,3066,0,1153.679994,1153.679994,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,2887,2887,0,1142.7,1142.7,0.0,1620.96,0.705,0.0,0.0,0.83,-0.03,-0.04,3,V-2023.12-SP3,V-2023.12-SP4,0.8897,1.278,0.001298,2.169,2.1677,2.1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897,1.278,0.001298,2.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-03T19:52:31+00:00
crossbar_64_8_4_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=64;num_inputs=8;num_outputs=4,20nm,TT,0.9,25.0,1.0,1000.0,64,8,4,V-2023.12-SP4,3066,3066,0,1153.679994,1153.679994,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,2887,2887,0,1142.7,1142.7,0.0,1620.96,0.705,0.0,0.0,0.83,-0.03,-0.04,3,V-2023.12-SP3,V-2023.12-SP4,0.4094,0.5839000000000001,0.001281,0.9944999999999999,0.9933000000000001,0.9933000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4094,0.5839000000000001,0.001281,0.9944999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-03T19:52:39+00:00
crossbar_64_8_4_20nm_TT_0V9_25C_1000MHz,crossbar,data_width=64;num_inputs=8;num_outputs=4,20nm,TT,0.9,25.0,1.0,1000.0,64,8,4,V-2023.12-SP4,3066,3066,0,1153.679994,1153.679994,0.0,0.0,0.0,0.8,0.0,0.0,0,V-2023.12-SP4,2887,2887,0,1142.7,1142.7,0.0,1620.96,0.705,0.0,0.0,0.83,-0.03,-0.04,3,V-2023.12-SP3,V-2023.12-SP4,0.3119,0.46749999999999997,0.001327,0.7807,0.7794,0.7794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119,0.46749999999999997,0.001327,0.7807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-03T19:52:46+00:00
